FF times,LED times
"(575.9604993142697, 0.0)","(575.9604993142697, 1.0)"
"(575.9771831825077, 0.0)","(575.9771831825077, 1.0)"
"(575.9938670507458, 0.0)","(575.9938670507458, 1.0)"
"(576.0105509189839, 0.0)","(576.0105509189839, 1.0)"
"(576.0272347872219, 0.0)","(576.0272347872219, 1.0)"
"(576.04391865546, 0.0)","(576.04391865546, 1.0)"
"(576.0606025236981, 0.0)","(576.0606025236981, 1.0)"
"(576.0772863919361, 0.0)","(576.0772863919361, 1.0)"
"(576.0939702601742, 0.0)","(576.0939702601742, 1.0)"
"(576.1106541284122, 0.0)","(576.1106541284122, 1.0)"
"(576.1273379966503, 0.0)","(576.1273379966503, 1.0)"
"(576.1440218648884, 0.0)","(576.1440218648884, 1.0)"
"(576.1607057331264, 0.0)","(576.1607057331264, 1.0)"
"(576.1773896013644, 0.0)","(576.1773896013644, 1.0)"
"(576.1940734696025, 0.0)","(576.1940734696025, 1.0)"
"(576.2107573378406, 0.0)","(576.2107573378406, 1.0)"
"(576.2274412060787, 0.0)","(576.2274412060787, 1.0)"
"(576.2441250743167, 0.0)","(576.2441250743167, 1.0)"
"(576.2608089425547, 0.0)","(576.2608089425547, 1.0)"
"(576.2774928107929, 0.0)","(576.2774928107929, 1.0)"
"(576.2941766790309, 0.0)","(576.2941766790309, 1.0)"
"(576.3108605472689, 0.0)","(576.3108605472689, 1.0)"
"(576.327544415507, 0.0)","(576.327544415507, 1.0)"
"(576.3442282837451, 0.0)","(576.3442282837451, 1.0)"
"(576.3609121519831, 0.0)","(576.3609121519831, 1.0)"
"(576.3775960202212, 0.0)","(576.3775960202212, 1.0)"
"(576.3942798884592, 0.0)","(576.3942798884592, 1.0)"
"(576.4109637566972, 0.0)","(576.4109637566972, 1.0)"
"(576.4276476249354, 0.0)","(576.4276476249354, 1.0)"
"(576.4443314931734, 0.0)","(576.4443314931734, 1.0)"
"(576.4610153614115, 0.0)","(576.4610153614115, 1.0)"
"(576.4776992296495, 0.0)","(576.4776992296495, 1.0)"
"(576.4943830978876, 0.0)","(576.4943830978876, 1.0)"
"(576.5110669661257, 0.0)","(576.5110669661257, 1.0)"
"(576.5277508343637, 0.0)","(576.5277508343637, 1.0)"
"(576.5444347026017, 0.0)","(576.5444347026017, 1.0)"
"(576.5611185708398, 0.0)","(576.5611185708398, 1.0)"
"(576.5778024390779, 0.0)","(576.5778024390779, 1.0)"
"(576.594486307316, 0.0)","(576.594486307316, 1.0)"
"(576.611170175554, 0.0)","(576.611170175554, 1.0)"
"(576.627854043792, 0.0)","(576.627854043792, 1.0)"
"(576.6445379120302, 0.0)","(576.6445379120302, 1.0)"
"(576.6612217802682, 0.0)","(576.6612217802682, 1.0)"
"(576.6779056485062, 0.0)","(576.6779056485062, 1.0)"
"(576.6945895167443, 0.0)","(576.6945895167443, 1.0)"
"(576.7112733849824, 0.0)","(576.7112733849824, 1.0)"
"(576.7279572532204, 0.0)","(576.7279572532204, 1.0)"
"(576.7446411214585, 0.0)","(576.7446411214585, 1.0)"
"(576.7613249896965, 0.0)","(576.7613249896965, 1.0)"
"(576.7780088579345, 0.0)","(576.7780088579345, 1.0)"
"(576.7946927261727, 0.0)","(576.7946927261727, 1.0)"
"(576.8113765944107, 0.0)","(576.8113765944107, 1.0)"
"(576.8280604626488, 0.0)","(576.8280604626488, 1.0)"
"(576.8447443308868, 0.0)","(576.8447443308868, 1.0)"
"(576.8614281991249, 0.0)","(576.8614281991249, 1.0)"
"(576.878112067363, 0.0)","(576.878112067363, 1.0)"
"(576.894795935601, 0.0)","(576.894795935601, 1.0)"
"(576.911479803839, 0.0)","(576.911479803839, 1.0)"
"(576.9281636720771, 0.0)","(576.9281636720771, 1.0)"
"(576.9448, 0.0)","(576.9448, 2.0)"
"(576.9448475403152, 0.0)","(576.9448475403152, 2.0)"
"(576.9615314085532, 0.0)","(576.9615314085532, 1.0)"
"(576.9782152767913, 0.0)","(576.9782152767913, 1.0)"
"(576.9948991450293, 0.0)","(576.9948991450293, 1.0)"
"(577.0115830132675, 0.0)","(577.0115830132675, 1.0)"
"(577.0282668815055, 1.0)","(577.0282668815055, 1.0)"
"(577.0449507497435, 0.0)","(577.0449507497435, 1.0)"
"(577.0616346179816, 0.0)","(577.0616346179816, 1.0)"
"(577.0783184862197, 0.0)","(577.0783184862197, 1.0)"
"(577.0950023544577, 0.0)","(577.0950023544577, 1.0)"
"(577.1116862226958, 0.0)","(577.1116862226958, 1.0)"
"(577.1283700909338, 0.0)","(577.1283700909338, 1.0)"
"(577.1450539591718, 0.0)","(577.1450539591718, 1.0)"
"(577.16173782741, 0.0)","(577.16173782741, 1.0)"
"(577.178421695648, 0.0)","(577.178421695648, 1.0)"
"(577.195105563886, 0.0)","(577.195105563886, 1.0)"
"(577.2117894321241, 0.0)","(577.2117894321241, 1.0)"
"(577.2284733003622, 0.0)","(577.2284733003622, 1.0)"
"(577.2451571686003, 0.0)","(577.2451571686003, 1.0)"
"(577.2618410368383, 0.0)","(577.2618410368383, 1.0)"
"(577.2785249050763, 0.0)","(577.2785249050763, 1.0)"
"(577.2952087733144, 0.0)","(577.2952087733144, 1.0)"
"(577.3118926415525, 0.0)","(577.3118926415525, 1.0)"
"(577.3285765097905, 0.0)","(577.3285765097905, 1.0)"
"(577.3452603780286, 0.0)","(577.3452603780286, 1.0)"
"(577.3619442462666, 0.0)","(577.3619442462666, 1.0)"
"(577.3786281145047, 0.0)","(577.3786281145047, 1.0)"
"(577.3953119827428, 0.0)","(577.3953119827428, 1.0)"
"(577.4119958509808, 0.0)","(577.4119958509808, 1.0)"
"(577.4286797192188, 0.0)","(577.4286797192188, 1.0)"
"(577.445363587457, 0.0)","(577.445363587457, 1.0)"
"(577.462047455695, 0.0)","(577.462047455695, 1.0)"
"(577.4787313239331, 0.0)","(577.4787313239331, 1.0)"
"(577.4954151921711, 0.0)","(577.4954151921711, 1.0)"
"(577.5120990604091, 0.0)","(577.5120990604091, 1.0)"
"(577.5287829286473, 0.0)","(577.5287829286473, 1.0)"
"(577.5454667968853, 0.0)","(577.5454667968853, 1.0)"
"(577.5621506651233, 0.0)","(577.5621506651233, 1.0)"
"(577.5788345333614, 0.0)","(577.5788345333614, 1.0)"
"(577.5955184015995, 0.0)","(577.5955184015995, 1.0)"
"(577.6122022698376, 0.0)","(577.6122022698376, 1.0)"
"(577.6288861380756, 0.0)","(577.6288861380756, 1.0)"
"(577.6455700063136, 0.0)","(577.6455700063136, 1.0)"
"(577.6622538745517, 0.0)","(577.6622538745517, 1.0)"
"(577.6789377427898, 0.0)","(577.6789377427898, 1.0)"
"(577.6956216110278, 1.0)","(577.6956216110278, 1.0)"
"(577.7123054792659, 0.0)","(577.7123054792659, 1.0)"
"(577.7289893475039, 0.0)","(577.7289893475039, 1.0)"
"(577.745673215742, 0.0)","(577.745673215742, 1.0)"
"(577.7623570839801, 0.0)","(577.7623570839801, 1.0)"
"(577.7790409522181, 0.0)","(577.7790409522181, 1.0)"
"(577.7957248204561, 0.0)","(577.7957248204561, 1.0)"
"(577.8124086886943, 0.0)","(577.8124086886943, 1.0)"
"(577.8290925569323, 0.0)","(577.8290925569323, 1.0)"
"(577.8457764251704, 0.0)","(577.8457764251704, 1.0)"
"(577.8624602934084, 0.0)","(577.8624602934084, 1.0)"
"(577.8791441616464, 0.0)","(577.8791441616464, 1.0)"
"(577.8958280298846, 0.0)","(577.8958280298846, 1.0)"
"(577.9125118981226, 0.0)","(577.9125118981226, 1.0)"
"(577.9291957663606, 0.0)","(577.9291957663606, 1.0)"
"(577.9458796345987, 0.0)","(577.9458796345987, 1.0)"
"(577.9625635028368, 0.0)","(577.9625635028368, 2.0)"
"(577.9626, 0.0)","(577.9626, 2.0)"
"(577.9792473710748, 0.0)","(577.9792473710748, 1.0)"
"(577.9959312393129, 0.0)","(577.9959312393129, 1.0)"
"(578.0126151075509, 0.0)","(578.0126151075509, 1.0)"
"(578.029298975789, 0.0)","(578.029298975789, 1.0)"
"(578.0459828440271, 0.0)","(578.0459828440271, 1.0)"
"(578.0626667122651, 0.0)","(578.0626667122651, 1.0)"
"(578.0793505805032, 0.0)","(578.0793505805032, 1.0)"
"(578.0960344487412, 0.0)","(578.0960344487412, 1.0)"
"(578.1127183169793, 0.0)","(578.1127183169793, 1.0)"
"(578.1294021852174, 0.0)","(578.1294021852174, 1.0)"
"(578.1460860534554, 0.0)","(578.1460860534554, 1.0)"
"(578.1627699216934, 0.0)","(578.1627699216934, 1.0)"
"(578.1794537899316, 0.0)","(578.1794537899316, 1.0)"
"(578.1961376581696, 0.0)","(578.1961376581696, 1.0)"
"(578.2128215264077, 0.0)","(578.2128215264077, 1.0)"
"(578.2295053946457, 0.0)","(578.2295053946457, 1.0)"
"(578.2461892628837, 0.0)","(578.2461892628837, 1.0)"
"(578.2628731311219, 0.0)","(578.2628731311219, 1.0)"
"(578.2795569993599, 0.0)","(578.2795569993599, 1.0)"
"(578.2962408675979, 0.0)","(578.2962408675979, 1.0)"
"(578.312924735836, 0.0)","(578.312924735836, 1.0)"
"(578.3296086040741, 1.0)","(578.3296086040741, 1.0)"
"(578.3462924723121, 0.0)","(578.3462924723121, 1.0)"
"(578.3629763405502, 0.0)","(578.3629763405502, 1.0)"
"(578.3796602087882, 0.0)","(578.3796602087882, 1.0)"
"(578.3963440770264, 0.0)","(578.3963440770264, 1.0)"
"(578.4130279452644, 0.0)","(578.4130279452644, 1.0)"
"(578.4297118135024, 0.0)","(578.4297118135024, 1.0)"
"(578.4463956817405, 0.0)","(578.4463956817405, 1.0)"
"(578.4630795499785, 0.0)","(578.4630795499785, 1.0)"
"(578.4797634182166, 0.0)","(578.4797634182166, 1.0)"
"(578.4964472864547, 0.0)","(578.4964472864547, 1.0)"
"(578.5131311546927, 0.0)","(578.5131311546927, 1.0)"
"(578.5298150229307, 0.0)","(578.5298150229307, 1.0)"
"(578.5464988911689, 0.0)","(578.5464988911689, 1.0)"
"(578.5631827594069, 0.0)","(578.5631827594069, 1.0)"
"(578.579866627645, 0.0)","(578.579866627645, 1.0)"
"(578.596550495883, 0.0)","(578.596550495883, 1.0)"
"(578.613234364121, 0.0)","(578.613234364121, 1.0)"
"(578.6299182323592, 0.0)","(578.6299182323592, 1.0)"
"(578.6466021005972, 0.0)","(578.6466021005972, 1.0)"
"(578.6632859688352, 0.0)","(578.6632859688352, 1.0)"
"(578.6799698370733, 0.0)","(578.6799698370733, 1.0)"
"(578.6966537053114, 0.0)","(578.6966537053114, 1.0)"
"(578.7133375735494, 0.0)","(578.7133375735494, 1.0)"
"(578.7300214417875, 0.0)","(578.7300214417875, 1.0)"
"(578.7467053100255, 0.0)","(578.7467053100255, 1.0)"
"(578.7633891782637, 0.0)","(578.7633891782637, 1.0)"
"(578.7800730465017, 0.0)","(578.7800730465017, 1.0)"
"(578.7967569147397, 0.0)","(578.7967569147397, 1.0)"
"(578.8134407829778, 0.0)","(578.8134407829778, 1.0)"
"(578.8301246512158, 0.0)","(578.8301246512158, 1.0)"
"(578.8468085194539, 0.0)","(578.8468085194539, 1.0)"
"(578.863492387692, 0.0)","(578.863492387692, 1.0)"
"(578.88017625593, 0.0)","(578.88017625593, 1.0)"
"(578.896860124168, 0.0)","(578.896860124168, 1.0)"
"(578.9135439924062, 0.0)","(578.9135439924062, 1.0)"
"(578.9302278606442, 0.0)","(578.9302278606442, 1.0)"
"(578.9469117288822, 0.0)","(578.9469117288822, 1.0)"
"(578.9635955971203, 0.0)","(578.9635955971203, 2.0)"
"(578.9636, 0.0)","(578.9636, 2.0)"
"(578.9802794653583, 0.0)","(578.9802794653583, 1.0)"
"(578.9969633335965, 1.0)","(578.9969633335965, 1.0)"
"(579.0136472018345, 0.0)","(579.0136472018345, 1.0)"
"(579.0303310700725, 0.0)","(579.0303310700725, 1.0)"
"(579.0470149383106, 0.0)","(579.0470149383106, 1.0)"
"(579.0636988065487, 0.0)","(579.0636988065487, 1.0)"
"(579.0803826747867, 0.0)","(579.0803826747867, 1.0)"
"(579.0970665430248, 0.0)","(579.0970665430248, 1.0)"
"(579.1137504112628, 0.0)","(579.1137504112628, 1.0)"
"(579.130434279501, 0.0)","(579.130434279501, 1.0)"
"(579.147118147739, 0.0)","(579.147118147739, 1.0)"
"(579.163802015977, 0.0)","(579.163802015977, 1.0)"
"(579.180485884215, 0.0)","(579.180485884215, 1.0)"
"(579.1971697524531, 0.0)","(579.1971697524531, 1.0)"
"(579.2138536206912, 0.0)","(579.2138536206912, 1.0)"
"(579.2305374889293, 0.0)","(579.2305374889293, 1.0)"
"(579.2472213571673, 0.0)","(579.2472213571673, 1.0)"
"(579.2639052254053, 0.0)","(579.2639052254053, 1.0)"
"(579.2805890936435, 0.0)","(579.2805890936435, 1.0)"
"(579.2972729618815, 0.0)","(579.2972729618815, 1.0)"
"(579.3139568301195, 0.0)","(579.3139568301195, 1.0)"
"(579.3306406983576, 0.0)","(579.3306406983576, 1.0)"
"(579.3473245665956, 0.0)","(579.3473245665956, 1.0)"
"(579.3640084348337, 0.0)","(579.3640084348337, 1.0)"
"(579.3806923030718, 0.0)","(579.3806923030718, 1.0)"
"(579.3973761713098, 0.0)","(579.3973761713098, 1.0)"
"(579.4140600395478, 0.0)","(579.4140600395478, 1.0)"
"(579.430743907786, 0.0)","(579.430743907786, 1.0)"
"(579.447427776024, 0.0)","(579.447427776024, 1.0)"
"(579.4641116442621, 0.0)","(579.4641116442621, 1.0)"
"(579.4807955125001, 0.0)","(579.4807955125001, 1.0)"
"(579.4974793807382, 0.0)","(579.4974793807382, 1.0)"
"(579.5141632489763, 0.0)","(579.5141632489763, 1.0)"
"(579.5308471172143, 0.0)","(579.5308471172143, 1.0)"
"(579.5475309854523, 0.0)","(579.5475309854523, 1.0)"
"(579.5642148536904, 0.0)","(579.5642148536904, 1.0)"
"(579.5808987219285, 0.0)","(579.5808987219285, 1.0)"
"(579.5975825901666, 0.0)","(579.5975825901666, 1.0)"
"(579.6142664584046, 0.0)","(579.6142664584046, 1.0)"
"(579.6309503266426, 0.0)","(579.6309503266426, 1.0)"
"(579.6476341948808, 0.0)","(579.6476341948808, 1.0)"
"(579.6643180631188, 0.0)","(579.6643180631188, 1.0)"
"(579.6810019313568, 0.0)","(579.6810019313568, 1.0)"
"(579.6976857995949, 0.0)","(579.6976857995949, 1.0)"
"(579.7143696678329, 0.0)","(579.7143696678329, 1.0)"
"(579.731053536071, 0.0)","(579.731053536071, 1.0)"
"(579.7477374043091, 0.0)","(579.7477374043091, 1.0)"
"(579.7644212725471, 0.0)","(579.7644212725471, 1.0)"
"(579.7811051407851, 0.0)","(579.7811051407851, 1.0)"
"(579.7977890090233, 0.0)","(579.7977890090233, 1.0)"
"(579.8144728772613, 0.0)","(579.8144728772613, 1.0)"
"(579.8311567454994, 0.0)","(579.8311567454994, 1.0)"
"(579.8478406137374, 0.0)","(579.8478406137374, 1.0)"
"(579.8645244819755, 0.0)","(579.8645244819755, 1.0)"
"(579.8812083502136, 0.0)","(579.8812083502136, 1.0)"
"(579.8978922184516, 0.0)","(579.8978922184516, 1.0)"
"(579.9145760866896, 0.0)","(579.9145760866896, 1.0)"
"(579.9312599549277, 0.0)","(579.9312599549277, 1.0)"
"(579.9479438231658, 0.0)","(579.9479438231658, 1.0)"
"(579.9646276914038, 0.0)","(579.9646276914038, 1.0)"
"(579.9813, 0.0)","(579.9813, 2.0)"
"(579.9813115596419, 0.0)","(579.9813115596419, 2.0)"
"(579.9979954278799, 0.0)","(579.9979954278799, 1.0)"
"(580.0146792961181, 0.0)","(580.0146792961181, 1.0)"
"(580.0313631643561, 0.0)","(580.0313631643561, 1.0)"
"(580.0480470325941, 0.0)","(580.0480470325941, 1.0)"
"(580.0647309008322, 0.0)","(580.0647309008322, 1.0)"
"(580.0814147690702, 0.0)","(580.0814147690702, 1.0)"
"(580.0980986373083, 0.0)","(580.0980986373083, 1.0)"
"(580.1147825055464, 0.0)","(580.1147825055464, 1.0)"
"(580.1314663737844, 0.0)","(580.1314663737844, 1.0)"
"(580.1481502420224, 0.0)","(580.1481502420224, 1.0)"
"(580.1648341102606, 0.0)","(580.1648341102606, 1.0)"
"(580.1815179784986, 0.0)","(580.1815179784986, 1.0)"
"(580.1982018467367, 0.0)","(580.1982018467367, 1.0)"
"(580.2148857149747, 0.0)","(580.2148857149747, 1.0)"
"(580.2315695832128, 0.0)","(580.2315695832128, 1.0)"
"(580.2482534514509, 0.0)","(580.2482534514509, 1.0)"
"(580.2649373196889, 0.0)","(580.2649373196889, 1.0)"
"(580.2816211879269, 0.0)","(580.2816211879269, 1.0)"
"(580.298305056165, 0.0)","(580.298305056165, 1.0)"
"(580.3149889244031, 0.0)","(580.3149889244031, 1.0)"
"(580.3316727926411, 0.0)","(580.3316727926411, 1.0)"
"(580.3483566608792, 0.0)","(580.3483566608792, 1.0)"
"(580.3650405291172, 0.0)","(580.3650405291172, 1.0)"
"(580.3817243973554, 0.0)","(580.3817243973554, 1.0)"
"(580.3984082655934, 0.0)","(580.3984082655934, 1.0)"
"(580.4150921338314, 0.0)","(580.4150921338314, 1.0)"
"(580.4317760020695, 0.0)","(580.4317760020695, 1.0)"
"(580.4484598703076, 0.0)","(580.4484598703076, 1.0)"
"(580.4651437385456, 0.0)","(580.4651437385456, 1.0)"
"(580.4818276067837, 0.0)","(580.4818276067837, 1.0)"
"(580.4985114750217, 0.0)","(580.4985114750217, 1.0)"
"(580.5151953432597, 0.0)","(580.5151953432597, 1.0)"
"(580.5318792114979, 0.0)","(580.5318792114979, 1.0)"
"(580.5485630797359, 0.0)","(580.5485630797359, 1.0)"
"(580.565246947974, 0.0)","(580.565246947974, 1.0)"
"(580.581930816212, 0.0)","(580.581930816212, 1.0)"
"(580.5986146844501, 0.0)","(580.5986146844501, 1.0)"
"(580.6152985526882, 0.0)","(580.6152985526882, 1.0)"
"(580.6319824209262, 0.0)","(580.6319824209262, 1.0)"
"(580.6486662891642, 0.0)","(580.6486662891642, 1.0)"
"(580.6653501574023, 0.0)","(580.6653501574023, 1.0)"
"(580.6820340256404, 0.0)","(580.6820340256404, 1.0)"
"(580.6987178938784, 0.0)","(580.6987178938784, 1.0)"
"(580.7154017621165, 0.0)","(580.7154017621165, 1.0)"
"(580.7320856303545, 0.0)","(580.7320856303545, 1.0)"
"(580.7487694985927, 0.0)","(580.7487694985927, 1.0)"
"(580.7654533668307, 0.0)","(580.7654533668307, 1.0)"
"(580.7821372350687, 0.0)","(580.7821372350687, 1.0)"
"(580.7988211033068, 0.0)","(580.7988211033068, 1.0)"
"(580.8155049715449, 0.0)","(580.8155049715449, 1.0)"
"(580.8321888397829, 0.0)","(580.8321888397829, 1.0)"
"(580.848872708021, 0.0)","(580.848872708021, 1.0)"
"(580.865556576259, 0.0)","(580.865556576259, 1.0)"
"(580.882240444497, 0.0)","(580.882240444497, 1.0)"
"(580.8989243127352, 0.0)","(580.8989243127352, 1.0)"
"(580.9156081809732, 0.0)","(580.9156081809732, 1.0)"
"(580.9322920492112, 0.0)","(580.9322920492112, 1.0)"
"(580.9489759174493, 0.0)","(580.9489759174493, 1.0)"
"(580.9656597856874, 0.0)","(580.9656597856874, 1.0)"
"(580.9823, 0.0)","(580.9823, 2.0)"
"(580.9823436539255, 0.0)","(580.9823436539255, 2.0)"
"(580.9990275221635, 0.0)","(580.9990275221635, 1.0)"
"(581.0157113904015, 0.0)","(581.0157113904015, 1.0)"
"(581.0323952586396, 0.0)","(581.0323952586396, 1.0)"
"(581.0490791268777, 0.0)","(581.0490791268777, 1.0)"
"(581.0657629951157, 0.0)","(581.0657629951157, 1.0)"
"(581.0824468633538, 0.0)","(581.0824468633538, 1.0)"
"(581.0991307315918, 0.0)","(581.0991307315918, 1.0)"
"(581.11581459983, 0.0)","(581.11581459983, 1.0)"
"(581.132498468068, 0.0)","(581.132498468068, 1.0)"
"(581.149182336306, 0.0)","(581.149182336306, 1.0)"
"(581.165866204544, 0.0)","(581.165866204544, 1.0)"
"(581.1825500727822, 0.0)","(581.1825500727822, 1.0)"
"(581.1992339410202, 0.0)","(581.1992339410202, 1.0)"
"(581.2159178092583, 0.0)","(581.2159178092583, 1.0)"
"(581.2326016774963, 0.0)","(581.2326016774963, 1.0)"
"(581.2492855457343, 0.0)","(581.2492855457343, 1.0)"
"(581.2659694139725, 0.0)","(581.2659694139725, 1.0)"
"(581.2826532822105, 0.0)","(581.2826532822105, 1.0)"
"(581.2993371504485, 0.0)","(581.2993371504485, 1.0)"
"(581.3160210186866, 0.0)","(581.3160210186866, 1.0)"
"(581.3327048869247, 0.0)","(581.3327048869247, 1.0)"
"(581.3493887551627, 0.0)","(581.3493887551627, 1.0)"
"(581.3660726234008, 0.0)","(581.3660726234008, 1.0)"
"(581.3827564916388, 0.0)","(581.3827564916388, 1.0)"
"(581.3994403598768, 0.0)","(581.3994403598768, 1.0)"
"(581.416124228115, 0.0)","(581.416124228115, 1.0)"
"(581.432808096353, 0.0)","(581.432808096353, 1.0)"
"(581.4494919645911, 0.0)","(581.4494919645911, 1.0)"
"(581.4661758328291, 0.0)","(581.4661758328291, 1.0)"
"(581.4828597010672, 0.0)","(581.4828597010672, 1.0)"
"(581.4995435693053, 0.0)","(581.4995435693053, 1.0)"
"(581.5162274375433, 0.0)","(581.5162274375433, 1.0)"
"(581.5329113057813, 0.0)","(581.5329113057813, 1.0)"
"(581.5495951740195, 0.0)","(581.5495951740195, 1.0)"
"(581.5662790422575, 0.0)","(581.5662790422575, 1.0)"
"(581.5829629104956, 0.0)","(581.5829629104956, 1.0)"
"(581.5996467787336, 0.0)","(581.5996467787336, 1.0)"
"(581.6163306469716, 0.0)","(581.6163306469716, 1.0)"
"(581.6330145152098, 0.0)","(581.6330145152098, 1.0)"
"(581.6496983834478, 0.0)","(581.6496983834478, 1.0)"
"(581.6663822516858, 0.0)","(581.6663822516858, 1.0)"
"(581.6830661199239, 0.0)","(581.6830661199239, 1.0)"
"(581.699749988162, 0.0)","(581.699749988162, 1.0)"
"(581.7164338564, 0.0)","(581.7164338564, 1.0)"
"(581.7331177246381, 0.0)","(581.7331177246381, 1.0)"
"(581.7498015928761, 0.0)","(581.7498015928761, 1.0)"
"(581.7664854611141, 0.0)","(581.7664854611141, 1.0)"
"(581.7831693293523, 0.0)","(581.7831693293523, 1.0)"
"(581.7998531975903, 0.0)","(581.7998531975903, 1.0)"
"(581.8165370658284, 0.0)","(581.8165370658284, 1.0)"
"(581.8332209340664, 0.0)","(581.8332209340664, 1.0)"
"(581.8499048023045, 0.0)","(581.8499048023045, 1.0)"
"(581.8665886705426, 0.0)","(581.8665886705426, 1.0)"
"(581.8832725387806, 0.0)","(581.8832725387806, 1.0)"
"(581.8999564070186, 0.0)","(581.8999564070186, 1.0)"
"(581.9166402752568, 0.0)","(581.9166402752568, 1.0)"
"(581.9333241434948, 0.0)","(581.9333241434948, 1.0)"
"(581.9500080117328, 0.0)","(581.9500080117328, 1.0)"
"(581.9666918799709, 0.0)","(581.9666918799709, 1.0)"
"(581.9833757482089, 0.0)","(581.9833757482089, 1.0)"
"(582.0000596164471, 0.0)","(582.0000596164471, 2.0)"
"(582.0001, 0.0)","(582.0001, 2.0)"
"(582.0167434846851, 0.0)","(582.0167434846851, 1.0)"
"(582.0334273529231, 0.0)","(582.0334273529231, 1.0)"
"(582.0501112211612, 0.0)","(582.0501112211612, 1.0)"
"(582.0667950893993, 0.0)","(582.0667950893993, 1.0)"
"(582.0834789576373, 0.0)","(582.0834789576373, 1.0)"
"(582.1001628258754, 0.0)","(582.1001628258754, 1.0)"
"(582.1168466941134, 0.0)","(582.1168466941134, 1.0)"
"(582.1335305623514, 0.0)","(582.1335305623514, 1.0)"
"(582.1502144305896, 0.0)","(582.1502144305896, 1.0)"
"(582.1668982988276, 0.0)","(582.1668982988276, 1.0)"
"(582.1835821670657, 0.0)","(582.1835821670657, 1.0)"
"(582.2002660353037, 0.0)","(582.2002660353037, 1.0)"
"(582.2169499035418, 0.0)","(582.2169499035418, 1.0)"
"(582.2336337717799, 0.0)","(582.2336337717799, 1.0)"
"(582.2503176400179, 0.0)","(582.2503176400179, 1.0)"
"(582.2670015082559, 0.0)","(582.2670015082559, 1.0)"
"(582.2836853764941, 0.0)","(582.2836853764941, 1.0)"
