FF times,LED times
"(432.27984955361705, 0.0)","(432.27984955361705, 1.0)"
"(432.2965334536384, 0.0)","(432.2965334536384, 1.0)"
"(432.31321735365975, 0.0)","(432.31321735365975, 1.0)"
"(432.3299012536812, 0.0)","(432.3299012536812, 1.0)"
"(432.3465851537025, 0.0)","(432.3465851537025, 1.0)"
"(432.3632690537239, 0.0)","(432.3632690537239, 1.0)"
"(432.37995295374526, 0.0)","(432.37995295374526, 1.0)"
"(432.3966368537666, 0.0)","(432.3966368537666, 1.0)"
"(432.413320753788, 0.0)","(432.413320753788, 1.0)"
"(432.4300046538093, 0.0)","(432.4300046538093, 1.0)"
"(432.4466885538307, 0.0)","(432.4466885538307, 1.0)"
"(432.46337245385206, 0.0)","(432.46337245385206, 2.0)"
"(432.4634, 0.0)","(432.4634, 2.0)"
"(432.4800563538734, 0.0)","(432.4800563538734, 1.0)"
"(432.4967402538948, 0.0)","(432.4967402538948, 1.0)"
"(432.51342415391616, 0.0)","(432.51342415391616, 1.0)"
"(432.5301080539375, 0.0)","(432.5301080539375, 1.0)"
"(432.5467919539589, 0.0)","(432.5467919539589, 1.0)"
"(432.56347585398026, 0.0)","(432.56347585398026, 1.0)"
"(432.5801597540016, 0.0)","(432.5801597540016, 1.0)"
"(432.596843654023, 0.0)","(432.596843654023, 1.0)"
"(432.6135275540444, 0.0)","(432.6135275540444, 1.0)"
"(432.6302114540657, 0.0)","(432.6302114540657, 1.0)"
"(432.6468953540871, 0.0)","(432.6468953540871, 1.0)"
"(432.66357925410847, 0.0)","(432.66357925410847, 1.0)"
"(432.6802631541298, 0.0)","(432.6802631541298, 1.0)"
"(432.6969470541512, 0.0)","(432.6969470541512, 1.0)"
"(432.7136309541726, 0.0)","(432.7136309541726, 1.0)"
"(432.7303148541939, 0.0)","(432.7303148541939, 1.0)"
"(432.7469987542153, 0.0)","(432.7469987542153, 1.0)"
"(432.7636826542367, 0.0)","(432.7636826542367, 1.0)"
"(432.780366554258, 0.0)","(432.780366554258, 2.0)"
"(432.7804, 0.0)","(432.7804, 2.0)"
"(432.7970504542794, 0.0)","(432.7970504542794, 1.0)"
"(432.8137343543008, 0.0)","(432.8137343543008, 1.0)"
"(432.8304182543221, 0.0)","(432.8304182543221, 1.0)"
"(432.84710215434353, 0.0)","(432.84710215434353, 1.0)"
"(432.8637860543649, 0.0)","(432.8637860543649, 1.0)"
"(432.88046995438623, 0.0)","(432.88046995438623, 1.0)"
"(432.8971538544076, 0.0)","(432.8971538544076, 1.0)"
"(432.913837754429, 0.0)","(432.913837754429, 1.0)"
"(432.93052165445033, 0.0)","(432.93052165445033, 1.0)"
"(432.9472055544717, 0.0)","(432.9472055544717, 1.0)"
"(432.9638894544931, 0.0)","(432.9638894544931, 1.0)"
"(432.9805733545144, 0.0)","(432.9805733545144, 1.0)"
"(432.9972572545358, 0.0)","(432.9972572545358, 1.0)"
"(433.0139411545572, 0.0)","(433.0139411545572, 1.0)"
"(433.03062505457854, 0.0)","(433.03062505457854, 1.0)"
"(433.0473089545999, 0.0)","(433.0473089545999, 1.0)"
"(433.0639928546213, 0.0)","(433.0639928546213, 1.0)"
"(433.0806767546426, 0.0)","(433.0806767546426, 1.0)"
"(433.097360654664, 0.0)","(433.097360654664, 2.0)"
"(433.0974, 0.0)","(433.0974, 2.0)"
"(433.1140445546854, 0.0)","(433.1140445546854, 1.0)"
"(433.13072845470674, 0.0)","(433.13072845470674, 1.0)"
"(433.1474123547281, 0.0)","(433.1474123547281, 1.0)"
"(433.1640962547495, 0.0)","(433.1640962547495, 1.0)"
"(433.1807801547709, 0.0)","(433.1807801547709, 1.0)"
"(433.1974640547922, 0.0)","(433.1974640547922, 1.0)"
"(433.2141479548136, 0.0)","(433.2141479548136, 1.0)"
"(433.23083185483495, 0.0)","(433.23083185483495, 1.0)"
"(433.2475157548563, 0.0)","(433.2475157548563, 1.0)"
"(433.2641996548777, 0.0)","(433.2641996548777, 1.0)"
"(433.2808835548991, 0.0)","(433.2808835548991, 1.0)"
"(433.2975674549204, 0.0)","(433.2975674549204, 1.0)"
"(433.3142513549418, 0.0)","(433.3142513549418, 1.0)"
"(433.3309352549632, 0.0)","(433.3309352549632, 1.0)"
"(433.3476191549845, 0.0)","(433.3476191549845, 1.0)"
"(433.3643030550059, 0.0)","(433.3643030550059, 1.0)"
"(433.38098695502725, 0.0)","(433.38098695502725, 1.0)"
"(433.3976708550486, 0.0)","(433.3976708550486, 2.0)"
"(433.3977, 0.0)","(433.3977, 2.0)"
"(433.41435475507, 0.0)","(433.41435475507, 1.0)"
"(433.43103865509136, 0.0)","(433.43103865509136, 1.0)"
"(433.4477225551127, 0.0)","(433.4477225551127, 1.0)"
"(433.4644064551341, 0.0)","(433.4644064551341, 1.0)"
"(433.48109035515546, 0.0)","(433.48109035515546, 1.0)"
"(433.4977742551768, 0.0)","(433.4977742551768, 1.0)"
"(433.51445815519816, 0.0)","(433.51445815519816, 1.0)"
"(433.5311420552196, 0.0)","(433.5311420552196, 1.0)"
"(433.5478259552409, 0.0)","(433.5478259552409, 1.0)"
"(433.5645098552623, 0.0)","(433.5645098552623, 1.0)"
"(433.58119375528366, 0.0)","(433.58119375528366, 1.0)"
"(433.597877655305, 0.0)","(433.597877655305, 1.0)"
"(433.6145615553264, 0.0)","(433.6145615553264, 1.0)"
"(433.63124545534777, 0.0)","(433.63124545534777, 1.0)"
"(433.6479293553691, 0.0)","(433.6479293553691, 1.0)"
"(433.66461325539046, 0.0)","(433.66461325539046, 1.0)"
"(433.6812971554119, 0.0)","(433.6812971554119, 1.0)"
"(433.6979810554332, 0.0)","(433.6979810554332, 1.0)"
"(433.71466495545457, 0.0)","(433.71466495545457, 2.0)"
"(433.7147, 0.0)","(433.7147, 2.0)"
"(433.731348855476, 0.0)","(433.731348855476, 1.0)"
"(433.7480327554973, 0.0)","(433.7480327554973, 1.0)"
"(433.7647166555186, 0.0)","(433.7647166555186, 1.0)"
"(433.7814005555401, 0.0)","(433.7814005555401, 1.0)"
"(433.7980844555614, 0.0)","(433.7980844555614, 1.0)"
"(433.8147683555828, 0.0)","(433.8147683555828, 1.0)"
"(433.8314522556042, 0.0)","(433.8314522556042, 1.0)"
"(433.8481361556255, 0.0)","(433.8481361556255, 1.0)"
"(433.8648200556469, 0.0)","(433.8648200556469, 1.0)"
"(433.8815039556683, 0.0)","(433.8815039556683, 1.0)"
"(433.8981878556896, 0.0)","(433.8981878556896, 1.0)"
"(433.914871755711, 0.0)","(433.914871755711, 1.0)"
"(433.9315556557324, 0.0)","(433.9315556557324, 1.0)"
"(433.9482395557537, 0.0)","(433.9482395557537, 1.0)"
"(433.9649234557751, 0.0)","(433.9649234557751, 1.0)"
"(433.9816073557965, 0.0)","(433.9816073557965, 1.0)"
"(433.9982912558178, 0.0)","(433.9982912558178, 1.0)"
"(434.0149751558392, 0.0)","(434.0149751558392, 1.0)"
"(434.0316590558606, 0.0)","(434.0316590558606, 2.0)"
"(434.0317, 0.0)","(434.0317, 2.0)"
"(434.04834295588194, 0.0)","(434.04834295588194, 1.0)"
"(434.0650268559033, 0.0)","(434.0650268559033, 1.0)"
"(434.08171075592463, 0.0)","(434.08171075592463, 1.0)"
"(434.0983946559461, 0.0)","(434.0983946559461, 1.0)"
"(434.1150785559674, 0.0)","(434.1150785559674, 1.0)"
"(434.13176245598873, 0.0)","(434.13176245598873, 1.0)"
"(434.1484463560101, 0.0)","(434.1484463560101, 1.0)"
"(434.1651302560315, 0.0)","(434.1651302560315, 1.0)"
"(434.1818141560528, 0.0)","(434.1818141560528, 1.0)"
"(434.19849805607424, 0.0)","(434.19849805607424, 1.0)"
"(434.2151819560956, 0.0)","(434.2151819560956, 1.0)"
"(434.23186585611694, 0.0)","(434.23186585611694, 1.0)"
"(434.2485497561384, 0.0)","(434.2485497561384, 1.0)"
"(434.2652336561597, 0.0)","(434.2652336561597, 1.0)"
"(434.281917556181, 0.0)","(434.281917556181, 1.0)"
"(434.2986014562025, 0.0)","(434.2986014562025, 1.0)"
"(434.3152853562238, 0.0)","(434.3152853562238, 1.0)"
"(434.3319692562452, 0.0)","(434.3319692562452, 2.0)"
"(434.332, 0.0)","(434.332, 2.0)"
"(434.34865315626655, 0.0)","(434.34865315626655, 1.0)"
"(434.3653370562879, 0.0)","(434.3653370562879, 1.0)"
"(434.3820209563093, 0.0)","(434.3820209563093, 1.0)"
"(434.39870485633065, 0.0)","(434.39870485633065, 1.0)"
"(434.415388756352, 0.0)","(434.415388756352, 1.0)"
"(434.43207265637335, 0.0)","(434.43207265637335, 1.0)"
"(434.4487565563948, 0.0)","(434.4487565563948, 1.0)"
"(434.4654404564161, 0.0)","(434.4654404564161, 1.0)"
"(434.4821243564375, 0.0)","(434.4821243564375, 1.0)"
"(434.49880825645886, 0.0)","(434.49880825645886, 1.0)"
"(434.5154921564802, 0.0)","(434.5154921564802, 1.0)"
"(434.5321760565016, 0.0)","(434.5321760565016, 1.0)"
"(434.54885995652296, 0.0)","(434.54885995652296, 1.0)"
"(434.5655438565443, 0.0)","(434.5655438565443, 1.0)"
"(434.58222775656566, 0.0)","(434.58222775656566, 1.0)"
"(434.598911656587, 0.0)","(434.598911656587, 1.0)"
"(434.6155955566084, 0.0)","(434.6155955566084, 1.0)"
"(434.63227945662976, 0.0)","(434.63227945662976, 1.0)"
"(434.6489633566511, 0.0)","(434.6489633566511, 2.0)"
"(434.649, 0.0)","(434.649, 2.0)"
"(434.6656472566725, 0.0)","(434.6656472566725, 1.0)"
"(434.68233115669386, 0.0)","(434.68233115669386, 1.0)"
"(434.6990150567152, 0.0)","(434.6990150567152, 1.0)"
"(434.7156989567366, 0.0)","(434.7156989567366, 1.0)"
"(434.732382856758, 0.0)","(434.732382856758, 1.0)"
"(434.7490667567793, 0.0)","(434.7490667567793, 1.0)"
"(434.7657506568007, 0.0)","(434.7657506568007, 1.0)"
"(434.78243455682207, 0.0)","(434.78243455682207, 1.0)"
"(434.7991184568434, 0.0)","(434.7991184568434, 1.0)"
"(434.8158023568648, 0.0)","(434.8158023568648, 1.0)"
"(434.83248625688617, 0.0)","(434.83248625688617, 1.0)"
"(434.8491701569075, 0.0)","(434.8491701569075, 1.0)"
"(434.8658540569289, 0.0)","(434.8658540569289, 1.0)"
"(434.8825379569503, 0.0)","(434.8825379569503, 1.0)"
"(434.8992218569716, 0.0)","(434.8992218569716, 1.0)"
"(434.915905756993, 0.0)","(434.915905756993, 1.0)"
"(434.9325896570144, 0.0)","(434.9325896570144, 1.0)"
"(434.9492735570357, 0.0)","(434.9492735570357, 2.0)"
"(434.9493, 0.0)","(434.9493, 2.0)"
"(434.96595745705713, 0.0)","(434.96595745705713, 1.0)"
"(434.9826413570785, 0.0)","(434.9826413570785, 1.0)"
"(434.9993252570998, 0.0)","(434.9993252570998, 1.0)"
"(435.0160091571212, 0.0)","(435.0160091571212, 1.0)"
"(435.0326930571426, 0.0)","(435.0326930571426, 1.0)"
"(435.04937695716393, 0.0)","(435.04937695716393, 1.0)"
"(435.0660608571853, 0.0)","(435.0660608571853, 1.0)"
"(435.0827447572067, 0.0)","(435.0827447572067, 1.0)"
"(435.099428657228, 0.0)","(435.099428657228, 1.0)"
"(435.1161125572494, 0.0)","(435.1161125572494, 1.0)"
"(435.1327964572708, 0.0)","(435.1327964572708, 1.0)"
"(435.1494803572921, 0.0)","(435.1494803572921, 1.0)"
"(435.1661642573135, 0.0)","(435.1661642573135, 1.0)"
"(435.1828481573349, 0.0)","(435.1828481573349, 1.0)"
"(435.1995320573562, 0.0)","(435.1995320573562, 1.0)"
"(435.2162159573776, 0.0)","(435.2162159573776, 1.0)"
"(435.232899857399, 0.0)","(435.232899857399, 1.0)"
"(435.24958375742034, 0.0)","(435.24958375742034, 1.0)"
"(435.2662676574417, 0.0)","(435.2662676574417, 2.0)"
"(435.2663, 0.0)","(435.2663, 2.0)"
"(435.2829515574631, 0.0)","(435.2829515574631, 1.0)"
"(435.2996354574845, 0.0)","(435.2996354574845, 1.0)"
"(435.3163193575058, 0.0)","(435.3163193575058, 1.0)"
"(435.3330032575272, 0.0)","(435.3330032575272, 1.0)"
"(435.3496871575485, 0.0)","(435.3496871575485, 1.0)"
"(435.3663710575699, 0.0)","(435.3663710575699, 1.0)"
"(435.3830549575913, 0.0)","(435.3830549575913, 1.0)"
"(435.3997388576127, 0.0)","(435.3997388576127, 1.0)"
"(435.416422757634, 0.0)","(435.416422757634, 1.0)"
"(435.4331066576554, 0.0)","(435.4331066576554, 1.0)"
"(435.4497905576768, 0.0)","(435.4497905576768, 1.0)"
"(435.4664744576981, 0.0)","(435.4664744576981, 1.0)"
"(435.4831583577195, 0.0)","(435.4831583577195, 1.0)"
"(435.49984225774085, 0.0)","(435.49984225774085, 1.0)"
"(435.5165261577622, 0.0)","(435.5165261577622, 1.0)"
"(435.5332100577836, 0.0)","(435.5332100577836, 1.0)"
"(435.54989395780495, 0.0)","(435.54989395780495, 1.0)"
"(435.5665778578263, 0.0)","(435.5665778578263, 2.0)"
"(435.5666, 0.0)","(435.5666, 2.0)"
"(435.5832617578477, 0.0)","(435.5832617578477, 1.0)"
"(435.59994565786906, 0.0)","(435.59994565786906, 1.0)"
"(435.6166295578904, 0.0)","(435.6166295578904, 1.0)"
"(435.6333134579118, 0.0)","(435.6333134579118, 1.0)"
"(435.6499973579332, 0.0)","(435.6499973579332, 1.0)"
"(435.6666812579545, 0.0)","(435.6666812579545, 1.0)"
"(435.6833651579759, 0.0)","(435.6833651579759, 1.0)"
"(435.70004905799726, 0.0)","(435.70004905799726, 1.0)"
"(435.7167329580186, 0.0)","(435.7167329580186, 1.0)"
"(435.73341685804, 0.0)","(435.73341685804, 1.0)"
"(435.75010075806136, 0.0)","(435.75010075806136, 1.0)"
"(435.7667846580827, 0.0)","(435.7667846580827, 1.0)"
"(435.78346855810406, 0.0)","(435.78346855810406, 1.0)"
"(435.8001524581255, 0.0)","(435.8001524581255, 1.0)"
"(435.8168363581468, 0.0)","(435.8168363581468, 1.0)"
"(435.83352025816816, 0.0)","(435.83352025816816, 1.0)"
"(435.8502041581896, 0.0)","(435.8502041581896, 1.0)"
"(435.8668880582109, 0.0)","(435.8668880582109, 1.0)"
"(435.88357195823227, 0.0)","(435.88357195823227, 2.0)"
"(435.8836, 0.0)","(435.8836, 2.0)"
"(435.9002558582537, 0.0)","(435.9002558582537, 1.0)"
"(435.916939758275, 0.0)","(435.916939758275, 1.0)"
"(435.9336236582964, 0.0)","(435.9336236582964, 1.0)"
"(435.9503075583178, 0.0)","(435.9503075583178, 1.0)"
"(435.9669914583391, 0.0)","(435.9669914583391, 1.0)"
"(435.9836753583605, 0.0)","(435.9836753583605, 1.0)"
"(436.0003592583819, 0.0)","(436.0003592583819, 1.0)"
"(436.0170431584032, 0.0)","(436.0170431584032, 1.0)"
"(436.0337270584246, 0.0)","(436.0337270584246, 1.0)"
"(436.050410958446, 0.0)","(436.050410958446, 1.0)"
"(436.0670948584673, 0.0)","(436.0670948584673, 1.0)"
"(436.0837787584887, 0.0)","(436.0837787584887, 1.0)"
"(436.1004626585101, 0.0)","(436.1004626585101, 1.0)"
"(436.1171465585314, 0.0)","(436.1171465585314, 1.0)"
"(436.1338304585528, 0.0)","(436.1338304585528, 1.0)"
"(436.1505143585742, 0.0)","(436.1505143585742, 1.0)"
"(436.16719825859553, 0.0)","(436.16719825859553, 1.0)"
"(436.1838821586169, 0.0)","(436.1838821586169, 1.0)"
"(436.20056605863823, 0.0)","(436.20056605863823, 2.0)"
"(436.2006, 0.0)","(436.2006, 2.0)"
"(436.2172499586597, 0.0)","(436.2172499586597, 1.0)"
"(436.233933858681, 0.0)","(436.233933858681, 1.0)"
"(436.25061775870233, 0.0)","(436.25061775870233, 1.0)"
"(436.2673016587237, 0.0)","(436.2673016587237, 1.0)"
"(436.2839855587451, 0.0)","(436.2839855587451, 1.0)"
"(436.3006694587664, 0.0)","(436.3006694587664, 1.0)"
"(436.31735335878784, 0.0)","(436.31735335878784, 1.0)"
"(436.3340372588092, 0.0)","(436.3340372588092, 1.0)"
"(436.35072115883054, 0.0)","(436.35072115883054, 1.0)"
"(436.367405058852, 0.0)","(436.367405058852, 1.0)"
"(436.3840889588733, 0.0)","(436.3840889588733, 1.0)"
"(436.4007728588946, 0.0)","(436.4007728588946, 1.0)"
"(436.4174567589161, 0.0)","(436.4174567589161, 1.0)"
"(436.4341406589374, 0.0)","(436.4341406589374, 1.0)"
"(436.45082455895874, 0.0)","(436.45082455895874, 1.0)"
"(436.46750845898015, 0.0)","(436.46750845898015, 1.0)"
"(436.4841923590015, 0.0)","(436.4841923590015, 1.0)"
"(436.5008762590229, 0.0)","(436.5008762590229, 2.0)"
"(436.5009, 0.0)","(436.5009, 2.0)"
"(436.51756015904425, 0.0)","(436.51756015904425, 1.0)"
"(436.5342440590656, 0.0)","(436.5342440590656, 1.0)"
"(436.55092795908695, 0.0)","(436.55092795908695, 1.0)"
"(436.5676118591084, 0.0)","(436.5676118591084, 1.0)"
"(436.5842957591297, 0.0)","(436.5842957591297, 1.0)"
"(436.6009796591511, 0.0)","(436.6009796591511, 1.0)"
"(436.61766355917246, 0.0)","(436.61766355917246, 1.0)"
"(436.6343474591938, 0.0)","(436.6343474591938, 1.0)"
"(436.6510313592152, 0.0)","(436.6510313592152, 1.0)"
"(436.66771525923656, 0.0)","(436.66771525923656, 1.0)"
"(436.6843991592579, 0.0)","(436.6843991592579, 1.0)"
"(436.70108305927926, 0.0)","(436.70108305927926, 1.0)"
"(436.7177669593007, 0.0)","(436.7177669593007, 1.0)"
"(436.734450859322, 0.0)","(436.734450859322, 1.0)"
"(436.75113475934336, 0.0)","(436.75113475934336, 1.0)"
"(436.7678186593647, 0.0)","(436.7678186593647, 1.0)"
"(436.7845025593861, 0.0)","(436.7845025593861, 1.0)"
"(436.80118645940746, 0.0)","(436.80118645940746, 1.0)"
"(436.8178703594288, 0.0)","(436.8178703594288, 2.0)"
"(436.8179, 0.0)","(436.8179, 2.0)"
"(436.8345542594502, 0.0)","(436.8345542594502, 1.0)"
"(436.8512381594716, 0.0)","(436.8512381594716, 1.0)"
"(436.8679220594929, 0.0)","(436.8679220594929, 1.0)"
"(436.8846059595143, 0.0)","(436.8846059595143, 1.0)"
"(436.90128985953567, 0.0)","(436.90128985953567, 1.0)"
"(436.917973759557, 0.0)","(436.917973759557, 1.0)"
"(436.9346576595784, 0.0)","(436.9346576595784, 1.0)"
"(436.95134155959977, 0.0)","(436.95134155959977, 1.0)"
"(436.9680254596211, 0.0)","(436.9680254596211, 1.0)"
"(436.9847093596425, 0.0)","(436.9847093596425, 1.0)"
"(437.0013932596639, 0.0)","(437.0013932596639, 1.0)"
"(437.0180771596852, 0.0)","(437.0180771596852, 1.0)"
"(437.0347610597066, 0.0)","(437.0347610597066, 1.0)"
"(437.051444959728, 0.0)","(437.051444959728, 1.0)"
"(437.0681288597493, 0.0)","(437.0681288597493, 1.0)"
"(437.0848127597707, 0.0)","(437.0848127597707, 1.0)"
"(437.1014966597921, 0.0)","(437.1014966597921, 1.0)"
"(437.1181805598134, 0.0)","(437.1181805598134, 1.0)"
"(437.1348644598348, 0.0)","(437.1348644598348, 2.0)"
"(437.1349, 0.0)","(437.1349, 2.0)"
"(437.1515483598562, 0.0)","(437.1515483598562, 1.0)"
"(437.1682322598775, 0.0)","(437.1682322598775, 1.0)"
"(437.1849161598989, 0.0)","(437.1849161598989, 1.0)"
"(437.2016000599203, 0.0)","(437.2016000599203, 1.0)"
"(437.2182839599416, 0.0)","(437.2182839599416, 1.0)"
"(437.23496785996304, 0.0)","(437.23496785996304, 1.0)"
"(437.2516517599844, 0.0)","(437.2516517599844, 1.0)"
"(437.2683356600057, 0.0)","(437.2683356600057, 1.0)"
"(437.2850195600271, 0.0)","(437.2850195600271, 1.0)"
"(437.3017034600485, 0.0)","(437.3017034600485, 1.0)"
"(437.3183873600698, 0.0)","(437.3183873600698, 1.0)"
"(437.3350712600912, 0.0)","(437.3350712600912, 1.0)"
"(437.3517551601126, 0.0)","(437.3517551601126, 1.0)"
"(437.36843906013394, 0.0)","(437.36843906013394, 1.0)"
"(437.3851229601553, 0.0)","(437.3851229601553, 1.0)"
"(437.4018068601767, 0.0)","(437.4018068601767, 1.0)"
"(437.4184907601981, 0.0)","(437.4184907601981, 1.0)"
"(437.4351746602194, 0.0)","(437.4351746602194, 2.0)"
"(437.4352, 0.0)","(437.4352, 2.0)"
"(437.4518585602408, 0.0)","(437.4518585602408, 1.0)"
"(437.4685424602621, 0.0)","(437.4685424602621, 1.0)"
"(437.4852263602835, 0.0)","(437.4852263602835, 1.0)"
"(437.5019102603049, 0.0)","(437.5019102603049, 1.0)"
"(437.51859416032624, 0.0)","(437.51859416032624, 1.0)"
"(437.5352780603476, 0.0)","(437.5352780603476, 1.0)"
"(437.551961960369, 0.0)","(437.551961960369, 1.0)"
"(437.5686458603904, 0.0)","(437.5686458603904, 1.0)"
"(437.5853297604117, 0.0)","(437.5853297604117, 1.0)"
"(437.6020136604331, 0.0)","(437.6020136604331, 1.0)"
"(437.6186975604545, 0.0)","(437.6186975604545, 1.0)"
"(437.6353814604758, 0.0)","(437.6353814604758, 1.0)"
"(437.6520653604972, 0.0)","(437.6520653604972, 1.0)"
"(437.66874926051855, 0.0)","(437.66874926051855, 1.0)"
"(437.6854331605399, 0.0)","(437.6854331605399, 1.0)"
"(437.7021170605613, 0.0)","(437.7021170605613, 1.0)"
"(437.71880096058266, 0.0)","(437.71880096058266, 1.0)"
"(437.735484860604, 0.0)","(437.735484860604, 1.0)"
"(437.7521687606254, 0.0)","(437.7521687606254, 2.0)"
"(437.7522, 0.0)","(437.7522, 2.0)"
"(437.7688526606468, 0.0)","(437.7688526606468, 1.0)"
"(437.7855365606681, 0.0)","(437.7855365606681, 1.0)"
"(437.8022204606895, 0.0)","(437.8022204606895, 1.0)"
"(437.81890436071086, 0.0)","(437.81890436071086, 1.0)"
"(437.8355882607322, 0.0)","(437.8355882607322, 1.0)"
"(437.8522721607536, 0.0)","(437.8522721607536, 1.0)"
"(437.86895606077496, 0.0)","(437.86895606077496, 1.0)"
"(437.8856399607963, 0.0)","(437.8856399607963, 1.0)"
"(437.90232386081766, 0.0)","(437.90232386081766, 1.0)"
"(437.9190077608391, 0.0)","(437.9190077608391, 1.0)"
"(437.9356916608604, 0.0)","(437.9356916608604, 1.0)"
"(437.95237556088176, 0.0)","(437.95237556088176, 1.0)"
"(437.9690594609032, 0.0)","(437.9690594609032, 1.0)"
"(437.9857433609245, 0.0)","(437.9857433609245, 1.0)"
"(438.00242726094586, 0.0)","(438.00242726094586, 1.0)"
"(438.01911116096727, 0.0)","(438.01911116096727, 1.0)"
"(438.0357950609886, 0.0)","(438.0357950609886, 1.0)"
"(438.05247896101, 0.0)","(438.05247896101, 2.0)"
"(438.0525, 0.0)","(438.0525, 2.0)"
"(438.0691628610314, 0.0)","(438.0691628610314, 1.0)"
"(438.0858467610527, 0.0)","(438.0858467610527, 1.0)"
"(438.10253066107407, 0.0)","(438.10253066107407, 1.0)"
"(438.1192145610955, 0.0)","(438.1192145610955, 1.0)"
"(438.1358984611168, 0.0)","(438.1358984611168, 1.0)"
"(438.1525823611382, 0.0)","(438.1525823611382, 1.0)"
"(438.1692662611596, 0.0)","(438.1692662611596, 1.0)"
"(438.1859501611809, 0.0)","(438.1859501611809, 1.0)"
"(438.2026340612023, 0.0)","(438.2026340612023, 1.0)"
"(438.2193179612237, 0.0)","(438.2193179612237, 1.0)"
"(438.236001861245, 0.0)","(438.236001861245, 1.0)"
"(438.2526857612664, 0.0)","(438.2526857612664, 1.0)"
"(438.2693696612878, 0.0)","(438.2693696612878, 1.0)"
"(438.28605356130913, 0.0)","(438.28605356130913, 1.0)"
"(438.3027374613305, 0.0)","(438.3027374613305, 1.0)"
"(438.3194213613519, 0.0)","(438.3194213613519, 1.0)"
"(438.3361052613732, 0.0)","(438.3361052613732, 1.0)"
"(438.3527891613946, 0.0)","(438.3527891613946, 1.0)"
"(438.36947306141593, 0.0)","(438.36947306141593, 2.0)"
"(438.3695, 0.0)","(438.3695, 2.0)"
"(438.3861569614373, 0.0)","(438.3861569614373, 1.0)"
